Temperature,force_zz,volume_z,Potential_energy,Time,v_z_0,strainRateHz,volume_x,volume_y
0.000835097057041,0.022734170977820,182.687490346835432,-11054.412699120866819,2668000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000834571365947,0.022719859766201,182.745175061185563,-11054.412699304610214,2672000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000834046170597,0.022705562050744,182.802859775535694,-11054.412699488180806,2676000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000833521470357,0.022691277814367,182.860544489885797,-11054.412699671576775,2680000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000832997264630,0.022677007040541,182.918229204235928,-11054.412699854799939,2684000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000832473552810,0.022662749712476,182.975913918586059,-11054.412700037850300,2688000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000831950334258,0.022648505813198,183.033598632936162,-11054.412700220729675,2692000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000831427608354,0.022634275325573,183.091283347286293,-11054.412700403434428,2696000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000830905374495,0.022620058233291,183.148968061636424,-11054.412700585968196,2700000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000830383632042,0.022605854519089,183.206652775986527,-11054.412700768330978,2704000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000829862380399,0.022591664166514,183.264337490336658,-11054.412700950520957,2708000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000829341618931,0.022577487158518,183.322022204686789,-11054.412701132538132,2712000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000828821347055,0.022563323478892,183.379706919036892,-11054.412701314386140,2716000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000828301564121,0.022549173110405,183.437391633387023,-11054.412701496061345,2720000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000827782269542,0.022535036036573,183.495076347737154,-11054.412701677569203,2724000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000827263462708,0.022520912241053,183.552761062087257,-11054.412701858902437,2728000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000826745143008,0.022506801707078,183.610445776437388,-11054.412702040070144,2732000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000826227309806,0.022492704417726,183.668130490787519,-11054.412702221063228,2736000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000825709962495,0.022478620356332,183.725815205137621,-11054.412702401887145,2740000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000825193100533,0.022464549507522,183.783499919487753,-11054.412702582543716,2744000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000824676723226,0.022450491853435,183.841184633837884,-11054.412702763027482,2748000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000824160830047,0.022436447378486,183.898869348187986,-11054.412702943342083,2752000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000823645420345,0.022422416066021,183.956554062538117,-11054.412703123491156,2756000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000823130493502,0.022408397898978,184.014238776888249,-11054.412703303467424,2760000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000822616048969,0.022394392861915,184.071923491238351,-11054.412703483276346,2764000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000822102086090,0.022380400937686,184.129608205588482,-11054.412703662917920,2768000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000821588604311,0.022366422110591,184.187292919938614,-11054.412703842390329,2772000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000821075603039,0.022352456364199,184.244977634288716,-11054.412704021695390,2776000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000820563081589,0.022338503681432,184.302662348638847,-11054.412704200831286,2780000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000820051039441,0.022324564046647,184.360347062988978,-11054.412704379799834,2784000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000819539475989,0.022310637443728,184.418031777339081,-11054.412704558601035,2788000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000819028390639,0.022296723856520,184.475716491689212,-11054.412704737234890,2792000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000818517782744,0.022282823267819,184.533401206039343,-11054.412704915703216,2796000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000818007651777,0.022268935662746,184.591085920389446,-11054.412705094004195,2800000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000817497997092,0.022255061024096,184.648770634739577,-11054.412705272137828,2804000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000816988818163,0.022241199336829,184.706455349089708,-11054.412705450104113,2808000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000816480114352,0.022227350584250,184.764140063439811,-11054.412705627906689,2812000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000815971885042,0.022213514749715,184.821824777789942,-11054.412705805541918,2816000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000815464129698,0.022199691818205,184.879509492140073,-11054.412705983009801,2820000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000814956847705,0.022185881772975,184.937194206490176,-11054.412706160313974,2824000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000814450038501,0.022172084598864,184.994878920840307,-11054.412706337452619,2828000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000813943701455,0.022158300278770,185.052563635190438,-11054.412706514423917,2832000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000813437836019,0.022144528797631,185.110248349540541,-11054.412706691233325,2836000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000812932441586,0.022130770139058,185.167933063890672,-11054.412706867879024,2840000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000812427517577,0.022117024287403,185.225617778240803,-11054.412707044357376,2844000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000811923063401,0.022103291226290,185.283302492590906,-11054.412707220672019,2848000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000811419078498,0.022089570940645,185.340987206941037,-11054.412707396822952,2852000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000810915562275,0.022075863414098,185.398671921291168,-11054.412707572810177,2856000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000810412514162,0.022062168631222,185.456356635641271,-11054.412707748633693,2860000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000809909933551,0.022048486575801,185.514041349991402,-11054.412707924291681,2864000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000809407819894,0.022034817232427,185.571726064341533,-11054.412708099787778,2868000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000808906172590,0.022021160585153,185.629410778691636,-11054.412708275120167,2872000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000808404991073,0.022007516618321,185.687095493041767,-11054.412708450290665,2876000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000807904274785,0.021993885316637,185.744780207391898,-11054.412708625299274,2880000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000807404023112,0.021980266663772,185.802464921742001,-11054.412708800144173,2884000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000806904235507,0.021966660644563,185.860149636092132,-11054.412708974825364,2888000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000806404911370,0.021953067242986,185.917834350442263,-11054.412709149346483,2892000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000805906050185,0.021939486444056,185.975519064792365,-11054.412709323703893,2896000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000805407651332,0.021925918232125,186.033203779142497,-11054.412709497901233,2900000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000804909714227,0.021912362590747,186.090888493492628,-11054.412709671938501,2904000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000804412238375,0.021898819505892,186.148573207842730,-11054.412709845812060,2908000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
